-0.679756679600092	14.5986978689166	54.4022909426259	-5.12889020940326	-3.87712053145182	-3.72438292920706	-2.80820304056659	-5.55542457474954	1.98134802113784	0.782534823374571	0.999419928592461	20.7852833198420	-16.6782414393153	-30.1065741817794	-29.6139217100823	-15.2235387020157	13.4195385746547	0.273391445164266	18.2705702031723	-2.12043908836196	-9.76917471189760	16.7625898304579	2.42632617404384	-13.0899029998744	-6.69855450583175	-6.34113905178463	-6.30572667231127	5.58538491324839	1.87195256319870	-2.08766195453106	0.356065821604220	0.346155275744941	-0.328062960034946	0.669051103160444	1.11163684092614	-1.26347507058473	1.98915629025101	-2.03761198038708	1.33480743467512	-1.25319073217371	1.34296840617304	0.801029362719388	0.379529189337174	0.243835709205473	0.0813579783743831	-0.151967046844940	-0.0872036802655336	-0.0984608494468668	0.184873503944613	-0.0829288421260923	-0.115304068482608	0.126677880843489	0.107557260062703	0.0516184977877315	0.00964345146983551	0.00680520747339715	-0.0479128635355187	0.0165074032370121	0.0370778300215032	-0.0661874871120258	-0.0166241177094562	0.117721734331091	-0.0216660191023189	0.0671428269595607	-0.0823275136504086	-0.0138722809430052	-0.0640114647877472	-0.108162825204134	-0.00905024009153925	-0.0647667036408361	-0.0141397818126738	0.00446759057623289	-0.0723882340740722	0.0238852185012843	0.0894801887492552	0.0676267371968965	-0.00428805667946628	-0.0339499140562115	-0.00310502334133161	0.0277687087955174	0.0133632246244414	-0.0440700296426130	-0.0330176690670912	-0.00591686871424584	0.0135160739704504	-0.0243152558492576	0.0418321520632946	0.0551444455039904	0.00997872249249004	0.00477804320457282	-0.0310425003268348	-0.0211094446008317	0.00972165092250981	0.0162930046849665	-0.0367232359775554	-0.0463014278589678	-0.00782417176997338	-0.0337866479453113	0.0446531088848377	0.0125491386905419	0.0230678460902849	-0.0314559616221055	-0.0205192454644781	0.0239596992908576	0.00963576988741769	-0.00805013179459015	-0.0104513873798239	-0.00467108076426271	0.0350397092651811	-0.00374328968681313	-0.0101585455892471	-0.00484716594426496	-0.00523895023917264	0.0275685104107959	0.0174586936871777	0.00232072327607163	-0.00507089484439020	0.0108683610930014	0.00462932539604765	0.0416796150699220
-2.94682455188238	11.4805249314675	59.3400876975019	-5.33194024042516	-0.621195750975822	1.59685880214016	1.36927573446863	17.4564151095490	-17.2412490965671	-3.02181751475786	-31.7079830160040	-38.0552496659589	-5.32599032152089	20.3011910516549	-7.87176984233687	2.44880855260324	23.8446248074826	-0.0882432220023679	5.43449392841789	-10.8636628616415	-30.0464838926215	5.99585405390524	2.04243743436703	-11.8952355896817	-6.33679085660534	-1.50590577283188	-2.10193027692320	4.19531219524813	1.28631150459635	-4.97804384929306	0.558537747330363	0.477583660250843	-0.469172261942488	0.916116151033715	1.09454642324964	-1.38635581455537	2.14449070384660	-2.16782426509142	1.45806741673330	-1.35296915822264	1.47658340621217	0.843203707568813	0.148156683152669	0.310101796952180	0.0561844726629439	-0.0455506622321198	-0.108586902792463	-0.0852114003957191	0.202071056374240	-0.00669004052378272	-0.129241020990349	0.0563364349767255	0.0848489557277067	-0.0438010776877886	0.0101481715559874	0.0414673453818390	0.00350907036678183	0.00725385787042797	0.0343546593107862	-0.0399250767227299	-0.00142615678736541	0.0956999141064620	-0.0331153321481097	0.0538409357892772	-0.101054805008925	-0.0130763288527333	-0.0257416240410604	-0.0764097461465556	-0.0164958775713489	-0.0890690109857151	-0.0159857224313177	0.0242713025064482	-0.0547569116097659	0.0446733158937631	0.0969920166318964	0.0447188518032757	-0.0288000161686214	-0.0324579714681435	-0.0236316560781721	0.0274017918058036	0.0233559848938742	-0.0365433361625016	-0.0264841750577474	-0.0120857746092327	0.0223381440586323	-0.0149020192473312	0.0480637088808228	0.0726812721766202	-0.0114997507054896	0.00182490624049314	-0.0268795362619672	0.000196034983603649	0.00377563641010021	0.0151974315065874	-0.0418536520747632	-0.0479896616974218	-0.0182327661437771	-0.0280009278705713	0.0496610142554065	0.0125946874092365	0.0500745428312076	-0.0321003657969564	-0.0437294819209421	0.0323647851585994	0.0299167902408290	0.00447913651814364	-0.0222440670997470	-0.00982596799242180	0.0319444572617399	0.00279220404504485	-0.00796713377387170	-0.0167951714787251	-0.0129459770197297	0.0301813516349638	0.0272196399730549	0.000752835410793700	-0.00662289144185954	0.00954737050827608	0.00716140930094426	0.0352274750390551
-2.58525678672916	15.7829660202423	59.6513493850786	-6.43025775126874	-3.82700035709837	4.00432369109669	1.35826642192617	38.7095305498645	-22.5670876291018	2.12086142896465	-7.01487737454793	43.7779074801620	-4.87916172282408	8.33743607550780	21.1319960685750	17.6319382560537	7.67326131992555	-1.91118048313090	-2.10248729211746	-10.1101495262715	-25.8244590036407	-13.2611950756377	1.87304939309226	-15.0857354110085	-4.95227038637122	-2.58366104388331	-2.59611935953418	3.84709091662269	1.28172766868198	-6.09856500689205	0.179068821990835	0.432963846748254	-0.440054845555743	0.830366182429103	0.939657953826200	-1.29989735640242	2.06319472053857	-2.06411294266808	1.36667041675202	-1.30564721717702	1.40991986652137	0.768629097786019	-0.0128689021644206	0.312433314447503	0.0353925761279941	0.0396159016735031	-0.105156499893355	-0.0875857479412813	0.211108426809399	0.0619861037607209	-0.108524598451689	-0.00339590886446782	0.00694929811830845	-0.0296612970744134	0.00721240684004553	0.0478799833997213	0.0243671019650764	0.00424055026883645	0.00854128810790489	-0.0649849872570769	0.0365301780263641	0.0947420477998799	6.49672084053617e-05	0.0250651506537646	-0.0970866389686056	0.0219862766243632	0.0128758881358690	-0.0180860954039158	-0.0113279519054793	-0.0713425349678904	-0.0335715857057218	0.0100049353932034	-0.0438249622546657	0.0425705775679633	0.0716270134159777	0.00583708455020092	-0.0259626312217650	-0.0142010112198420	-0.0187988006457492	0.0122776174144138	0.0240007474335926	-0.0251917795273975	-0.0241744759551123	-0.0215675950590032	0.0321886074397401	-0.0207993527490490	0.0455528848564939	0.0634711640178022	-0.0169424508738764	0.0155445998016938	-0.0360072965379354	0.00275263525800748	9.43726139273846e-06	0.00657735459381334	-0.0449654814824690	-0.0387403836297604	-0.0173487332294960	-0.0395364405789162	0.0499852801016311	0.0127536194895415	0.0595502274732760	-0.0236560416445221	-0.0497583631418031	0.0252679460636463	0.0328496636038365	0.00529283550513814	-0.0370683539820248	0.00220903740041980	0.00995525897474348	0.00289664772767117	-0.0140293565677886	-0.0192554761001529	-0.00945862173736689	0.0345482636933710	0.0148986201808735	-0.00314763363900687	-0.0196634105698455	0.0104714724690028	0.000644096653585834	0.0169429267792391
-2.22147030400112	14.4905259487525	61.6174379991265	-4.75982056293797	-4.45736145663588	4.55620241114637	2.50479211712363	46.3265472297924	-21.5396443011103	-5.08585915929020	-4.34301910020121	-12.5692507982388	24.9420914300723	-39.8700932321567	26.5787995661782	2.43132089418931	-1.23077854926050	-1.29380031911677	-1.69816091533057	-5.13758098782961	-8.19294692276474	-12.2712790803818	1.82674612808287	-12.7505842735974	-4.69958520296815	-2.14253955998788	-2.03035435002243	3.78713704293867	0.994335188691209	-8.57610274697290	-0.254719978749500	0.414133341569441	-0.0969730755808856	0.577261782663610	0.700056274152697	-0.999926276176719	1.57997140032644	-1.63003641040120	1.07244714592053	-1.02400068401777	1.10975973037744	0.537896478828450	-0.0559380849484614	0.249679577927821	0.0265991696934848	0.0708062302041020	-0.0710616769086177	-0.0894929765572912	0.176335382647525	0.0728222663158568	-0.0666348054423174	0.00468237862861656	0.00724847863103990	-0.0240921481378595	0.0259409613790566	0.0437130171879126	0.0168116242352136	-0.0206834860049809	-0.00409401816910406	-0.0905048777375032	0.0325818300172767	0.0544220248567911	-0.00611114028555369	0.0176507303745523	-0.00874502387685141	0.0491281833542517	0.0263588290549180	-0.0268871729491991	-0.00940277517894662	-0.0400683636772280	-0.0275486140510386	-0.00178151660567016	-0.00550060889929847	0.0205440545206298	0.0308386511895888	-0.0149426320011138	-0.0133423095587351	-0.00251122617387040	-0.0181552551277189	0.00485170020540569	0.00273781173990691	-0.0195893447024030	-0.0146026738510573	-0.0240607110668434	0.0487647401440052	-0.0239487670581995	0.0355613549720935	0.0517593264550258	-0.00800172086180188	0.0204522769838877	-0.0307674817219799	0.00848862911240066	0.00194919423761202	-0.00471506264998204	-0.0340204770876616	-0.0319228549822371	-0.0134177982555747	-0.0318091428260331	0.0474287885069507	0.0144994050513992	0.0503335133575014	-0.0275966797438436	-0.0420853627251720	0.0132210302861271	0.0242950582213741	0.00393959352586083	-0.0325385337020236	0.00287429742997210	-0.00336692561129351	0.00403126280296764	-0.0104675961200793	-0.00518318996046460	-0.00461552691376448	0.0305464476885298	0.00364754752482005	-0.00274156165103858	-0.00764278756429670	0.00158427510771472	-0.00441598239147138	-0.00109768838149384
-1.19819499872688	18.2941600523243	61.5060156068658	-5.91265189450068	-2.81408788012444	4.69063331578330	1.45704768580386	43.4247714688876	-19.5022770789005	-3.38538261177687	5.95191130012530	5.67564345346768	30.6396926916157	4.98930463735490	15.3795430084490	-41.6399190710389	2.68073797097505	5.88687072842076	-0.874676546686194	-2.46477012174629	-3.01695632158848	-4.77325905649726	0.882092234269349	-5.82142718070636	-3.08209871619778	-1.26388919391769	-1.24676416551257	2.61143673643245	0.566239328325138	-5.68860251856971	-0.0694139098249518	0.259177712269253	0.0213264015502893	0.312054062894975	0.403219655121302	-0.568910558952898	0.896287268451150	-0.968890756849240	0.634716201872380	-0.625005107781929	0.666514231027888	0.226037927945029	-0.0275874447724985	0.163717941902016	0.0152902168051804	0.0516930916240780	-0.0235363283978718	-0.0655574065686116	0.0824639547477002	0.0280291895621779	-0.0395906619545469	-0.00178519711083701	0.0156640577181795	-0.00337625170266774	0.0179358741584961	0.00659786747352922	0.00990272832999344	-0.0106065206052019	0.0181272637233461	-0.0606356554244473	0.0176108335364776	0.0176776007633324	0.0129005676904276	0.00848146681652595	0.0127283214843073	0.00492142282554275	-0.000844227775035727	-0.0116399271430981	-0.00737417967092583	-0.0414779646248846	-0.0141480327862112	-0.0328894396338764	-0.00275392769995861	0.00848621929517211	0.00319555670671259	-0.0237574869979179	0.00385198221447205	0.00937253976087385	-0.0316528985222507	0.00974076694279345	-0.00937386813825734	-0.00856132719392095	0.00761906805685924	-0.0259222925950648	0.0360583290902119	-0.0246435670606738	0.0201751703382542	0.0344951763457264	-0.00257880204644827	0.00483505616214860	-0.0158972100487053	-0.00186575770049014	0.00149406723942105	-0.00302690827786831	-0.0174709483472097	-0.0243246174057902	-0.00308876810349752	-0.0160956186249904	0.0264832847417036	0.0164019376045698	0.0365161685130944	-0.0195030563873646	-0.0277995180583006	0.00871492075601449	0.0173492967244267	0.00353657314873209	-0.0151782823462193	0.000894274595680106	-0.00280308131248272	-0.00556281846869913	-0.00321535562951550	0.000772621441513221	-0.00294135153190168	0.0241349495957621	-0.000998734158450346	0.000559530293073952	-0.00119839339739338	-0.00657609273809353	-0.00670551604036057	-0.00675870930634171
-0.849362451694290	20.7888924952687	64.5073416758082	-5.90524634438213	-3.24433586131121	5.32400077402546	-1.07093531308728	43.1168359204078	-12.5427575989933	-1.89902230934133	21.2427708441518	3.29580590235602	32.3934267544956	8.52309961567642	-16.6852977201015	-2.99382045069043	2.92655051632566	-20.8175051521997	0.918838630960344	-1.75587716137029	-0.438798133854205	-2.60151154601621	0.553702082006063	-3.22419257636508	-1.98177981051488	-0.800016323851540	-0.812448830048740	1.68243786096979	0.440514941096419	-3.29804527264170	0.0634173925878248	0.143654222373453	0.0332273584626395	0.211762689795243	0.263692037081046	-0.339226368083049	0.536941750818246	-0.601153160335262	0.395792783905599	-0.398591931524201	0.433945652724552	0.0716811852138880	-0.00426769296062899	0.133068488243307	0.00894357993574740	0.0461872219202936	-0.00561968918566566	-0.0510713351410675	0.0372070275800379	0.00750019931090686	-0.0284170814237172	-0.00442832658756831	0.0313337586558332	-0.00746776936352146	0.0142156245735592	-0.0244868543314734	0.0171299389266277	0.0167453831841215	0.0230996818273948	-0.0448630089309655	0.00658849746413386	0.00306833818139435	0.0192347479133634	-0.0102826075254619	-9.50958543479158e-05	-9.01994263563773e-05	0.00586230500551289	-0.0182269636481539	-0.00841342145861629	-0.0119712595444323	0.00470809968520666	0.00236642574389202	-0.000337840010455985	-0.00388687995575139	0.00182486870749061	-0.0112397884946696	0.00774111609488174	0.0156207733827691	0.000611696385649144	0.00507337685917619	-0.00962012649895633	-0.00237823481957592	-0.00289617891703202	-0.0134654725636345	0.0276915495039358	-0.0111623782905985	0.00787958442676492	0.0331205987554679	0.00423402230902995	-0.0105706516045105	0.00108540949269135	0.00320108206946850	0.00811301081126658	-0.00564246467386688	-0.00743241236636022	-0.00865236056337452	0.00597539762961798	-0.00985934777702856	0.0193884563890721	0.00405715027273952	0.0212510509278282	-0.00934258004696777	-0.0227791612842955	0.00939146878793062	0.00836803197551125	0.0113359811567615	-0.0125702176260356	0.00228645303444978	0.00369251196935957	-0.00440591098058074	-0.00402493602757569	0.0110513434295223	-1.73823467033386e-05	0.0231362108272382	-0.00931284133738241	-0.000618231647786735	-0.000257602091798521	-0.00346600535721694	-0.0112133526415900	-0.00112895170728807
-1.39691692125184	18.6978140503189	61.7579617604668	-3.32871008174284	-4.48920892749154	8.05314559016332	-0.788154473380418	42.4983735173146	-6.62767328326297	3.04708783006122	29.3647372790067	-5.52953069286831	9.37466819757440	4.51522649806006	-15.7841604650282	8.85355848165015	0.295751788769789	21.8575043341259	-0.796086921182760	-0.690181549648791	-0.326901253385069	-1.72888159467814	0.552197440387895	-2.55382995307734	-1.71754664373131	-0.769767034165753	-0.728396749193147	1.44469109405637	0.283869510049232	-2.52418052722512	0.242752323208477	0.151916878732000	0.0581869944970768	0.211028300993414	0.184426396501915	-0.257175760900437	0.363524193871410	-0.379485663583777	0.270050511101822	-0.270852337666544	0.307829922229927	-0.0235413938747361	0.0104138032357408	0.140870027171098	0.00409833027466641	0.0466197776178078	0.00203074840617837	-0.0466154562845179	0.0222496509638873	-0.00335115983599504	-0.0334591889419937	-0.0146474564479372	0.0216377065773377	0.0362442857144153	0.00534003414659950	0.0751127218147466	-0.0347128163577831	-0.0119700731323184	0.0136268674724391	0.00660702627405735	0.00466000700972389	-0.000600702240723152	0.00530480781769381	0.0199403385175749	0.00788335534683876	-0.00476680159228136	0.00306157541403001	0.0109052297455098	-0.00285549835943766	-0.0207743808222485	-0.00834339379717564	-0.00437646376424393	0.00532551434694989	0.00320031588254918	-0.00104297488953019	0.00743251061152599	0.0231051640392746	0.00960061670753076	-0.00336474345091927	0.00672101711089572	-0.00518900470265485	0.00198724019732863	0.00883984533160918	-0.00197836469394032	0.0187961938435256	-0.00328580781198545	0.000862026176602969	0.0208550860046146	0.00409689199741004	0.000733814473375522	-0.00340920626224432	0.00209108551943910	0.0170905745563091	0.00112381647871364	0.00486459885777704	-0.00810955812399876	-0.00946803096035325	-0.0164915947357331	0.00788081795462133	0.00882863142996589	0.0157706234655368	-0.00890331419245835	-0.0108252803548337	0.00984158380608568	0.00665386710418475	0.00692723208740824	-0.00776065733478349	0.00842192046956494	0.00542424595895237	-0.00408956989019011	0.000381522269351818	0.00190776701545287	-0.00355634613229053	0.0147703707179404	-0.000759113340904362	-0.00571510417577941	0.000242842444729945	-0.00593743398540905	-0.0106033227299724	-0.00257101710280341
-1.65398693820632	18.4421788032419	57.2642547098451	-0.231114565289239	-2.10523732537105	15.7862489931185	0.0882717311369684	43.0031326680875	-0.0787732239525781	-18.6474678011981	33.0532479316993	-14.0417725810341	-28.9833221596810	4.06893770239841	6.92690749990873	-7.85823785392733	0.738827319960212	-10.1000837188492	0.441970338848600	-0.431021253985147	0.0260612184056805	-0.819335371726294	0.0898888698632164	-1.71465079095475	-1.63396336957762	-0.546181219931581	-0.648227756892864	1.33479619728735	0.314728691176884	-1.70547027167790	0.312215121628997	0.135863445468471	0.0882054775265113	0.224926153661538	0.113829775923651	-0.177837489664489	0.250208753777145	-0.297324645570015	0.207337144223959	-0.192406275043144	0.255731118294287	-0.100116406201645	0.0397382480810330	0.165635662638531	-0.00123049608309735	0.0578926084168732	0.0128809374278913	-0.0549247774347938	0.0196023774481361	0.00245141732629019	-0.0156929462857412	0.00251406846376829	0.0136241795975975	0.00545855436802007	-0.00317291375718997	-0.0697496598400772	0.0199512067109453	0.00214754629209911	0.0215064608092318	0.000219694683284668	0.00832826050599355	0.0162383407354749	-0.0113382720409222	0.0191325716797002	-0.000697320147213451	0.00158365061473750	-0.00220549880567453	-0.0129713899608452	0.0228069755289064	-0.00115962447298381	0.0127851418531079	0.00243810989684380	0.00136637353321188	0.0168276654344892	0.00273379709215356	-0.0164957227907399	0.00642879054512388	0.0143599872332927	0.0120072243858302	0.00306472798848263	-0.00387384210747593	0.000406279531847821	0.00422760172751323	-0.00712453999855116	0.00872922391880011	-0.00683113587572053	0.00775696526505595	0.0136417751137863	0.000104921316615740	-0.00253876021641144	-0.000927412240820693	-0.00449021987359159	0.0137294338871184	0.00821857839076561	-0.00186817331231689	0.00149646404455973	-0.00250922518087222	-0.00781759889370296	0.0176031985394526	0.00548382956379578	0.00414933055134344	-0.00517401235716555	-0.00968615316784423	0.0102322046440573	0.00549969857919973	0.00897298096411698	-0.00525060675339056	0.00914180529820882	0.00811211370893149	-0.00727778461216600	0.00299294331500787	-0.00544150728229327	-0.00657448524994224	0.0114349659888743	0.00408657704343443	-0.00664145019425914	0.00185107185188439	-0.00764576053035531	-0.00949437707615286	-0.00436184081128680
1.37872093507482	13.6118989592130	50.4072886878183	1.18498304632609	4.60937362908556	16.3913454571165	5.38265625063241	17.1440622376328	13.7251736341914	71.6483382870532	10.3195426052551	-8.55137081818163	-9.39131302079554	1.10375963118598	3.88628010364492	-2.59676127936136	0.725611630816607	-2.42962302370034	0.137291259738643	-0.111314739428706	-0.353009715969047	-0.0395477435556732	0.181802231625615	-0.871260131730432	-1.08418157717124	-0.270922946701859	-0.373439737510066	0.813902907141467	0.222284283113828	-0.598183623057517	0.235906197716487	0.0698665231545314	-0.0339136413510720	0.180175588054452	0.0515421676118241	-0.115134686045770	0.175483648539523	-0.204905085077145	0.131969144227621	-0.145387298905795	0.190041609197641	-0.137945314644968	0.0427955570161377	0.154142847363088	-0.00117686274240593	0.0607333230766403	0.0140185270092015	-0.0566500300077248	0.00647339024106611	-0.00794211163628251	-0.0220594161982300	0.00645786039809573	0.0253992113734803	0.0244113912127188	0.00308017691752140	-0.00463789314861211	-0.00773814436002937	-0.0152129819413627	0.0172444763246094	-0.00209966643557827	0.00742623622222559	0.00864013122464529	-0.00533354184828400	0.0269545511971650	0.00110608395083960	0.00396526516585731	-0.00822884435286048	0.0137626069341846	-0.00102765413259367	-0.0124119235644183	-0.00362062153050186	0.0105605022432750	-0.00170648853455443	-0.00167003764104677	-0.00226044970326389	0.000623090659345910	0.0185041448267499	0.00448558473944268	0.00480865948153429	-0.00245772892467254	0.00598894133790818	0.00559499905934342	0.00522792534248997	0.00258637301503630	0.00654563430559033	0.00309411256133599	0.00600496941113001	0.00199277131860360	0.00136694548144803	0.00383376746442863	0.00268896456203134	-0.0100733053299908	-0.00661991556163522	0.00353734225065817	-0.00753804063770179	0.00346825443746300	-0.00549491421282054	0.00668207117216215	0.0270649623010326	-0.00520078736243149	0.00206474967841599	-0.000104026857555503	-0.00477193716813554	0.00510769417839939	0.000408720475016824	0.00753469741514932	-0.00188977856926645	0.00408619706132884	0.00552195144521993	-0.00507732197052079	0.00367065463907868	-0.00590561557483842	-0.0101201523303934	0.00924546612051082	0.00167386872400743	-0.000869586148944250	0.00251961123388806	-0.00693011216167991	-0.00530560309423489	0.00318188022183197
-0.465284026570586	12.5242782846103	22.9415484965917	18.1601105085629	25.3448962137659	49.6692772361949	-7.07182125918530	23.4894724653329	61.2854783490944	-36.5804044472134	-27.6240951479745	9.53354547811330	11.4249242889504	-0.299456837987466	-2.83629757053644	2.40667926649166	-0.217744837931564	2.88603662435563	0.208391479011148	0.130663579631974	0.294005299169326	-0.0377718521921189	-0.0538952336926485	0.519056061678252	0.314149733461979	0.206011603876538	0.222907695746815	-0.313225061140018	-0.0565328340632016	0.415938814039090	-0.0545832911564669	-0.0815522454150424	0.0232376381113737	0.00570375800194477	-0.0515533175602009	0.0126617499027356	-0.00500712656402237	0.0269290393148787	-0.0182137520477243	0.0140685498714657	-0.0237851187711797	0.0210573019550323	-0.0146546485951168	-0.0150792563012941	-0.000768888011337171	0.00338858734809966	-0.00603067291248246	0.00224833186910910	0.00158131586409650	0.00977080691642293	-0.00285387904110488	-0.00107374224052197	0.00145947376466204	-0.00426307484302885	0.00170282668982219	0.00140664578626533	-0.00377616009740018	0.000705953840668093	0.00282329942924989	-0.00424430035053535	0.000744210257241200	0.00108038758108807	-9.52548795020740e-05	-0.00172518047700768	0.00446085868012672	-0.00543546840348223	-0.00427071541923620	0.00568483606436399	0.00302012050893036	0.00182029609475486	-0.000116715274431308	0.00230279604994309	0.00144967283557389	-0.00437272609555675	-0.00126646296734775	-0.00294555219587064	-0.00623035569688941	-0.00223744611704836	-0.000800367355094095	-0.00461795353552684	0.00203660926282510	0.00119046653537271	-0.00337772500243310	0.000524579339525766	-0.00694513023774232	0.00119573297313785	0.000633868242271580	-0.00486047964034157	0.000115437289615938	-0.00277737123721156	-0.00116156243004899	-0.000422700971707778	-0.00394918226456827	0.00103086411988374	0.00268861869719700	-0.000180272460312378	-0.00717001182506779	0.00188624829621320	-0.00254130701218419	0.000256662014010732	0.00373783955299869	-0.00192101017078334	0.00604630379008660	-0.00356174389679185	-0.00538770355750273	-0.00101092660267129	0.000326697415432516	-0.00214446377110473	0.00143695824588343	-0.00145825709347513	0.00569334830946741	0.00249771810265820	0.00575770636655083	-0.00319079486370691	-0.00114303416508152	0.000577615818584714	-0.00194300186770673	6.04587661802268e-05	0.00547996376262711	0.00293183521576902
-1.61731306555836	-8.62888558780303	-4.51210598450894	17.7382684368941	56.4395208623891	37.7884892128357	44.5341401054837	-36.1547299860597	-48.6057108091230	-10.7540261787248	9.30015990727971	-0.150078433910885	1.19992160041736	-0.616146826560184	-1.30110768474608	0.481779847700659	0.435714373490039	0.512456297914081	-0.0589896158896760	-0.0568122376282037	-0.120369111060547	0.409503065723965	-0.0617913103690848	0.219264400966164	0.532562585968425	-0.104690957631437	0.0135907719924157	-0.324093728321060	-0.109770096409095	0.0978227100212672	-0.0643206421369346	0.0106822581017358	0.0109863669317729	-0.140824404475775	0.0207825930419979	0.0797542447890900	-0.128566701142522	0.140714583443870	-0.0829615825226772	0.0943473930076424	-0.118864216051741	0.123429971921941	-0.0279513309187078	-0.107217884562070	0.00462422640954695	-0.0419110491157460	-0.0113278468789524	0.0325689836276257	0.00640315878288453	0.00904785662417486	0.00812498647707825	-0.00677401683660579	-0.0147120218973415	-0.0149441597193534	-0.00123607462415125	0.00451875421133461	-0.000866308249988147	0.0106297046984319	-0.0103472039140913	0.00597626778322581	-0.00353356741362976	-0.00283365093465456	0.000914264006708475	-0.0146808512107009	-0.000874306723894747	-0.00487775638194731	0.00705038238768523	-0.00830667992306076	-0.000761100022535331	0.00574394733008757	0.00153988757256317	-0.00919024232931038	0.000417908125543368	-0.000358343964918475	0.000738762496650739	0.00523647235979735	-0.00581125443429667	-0.00233000754254902	-0.00284059660742099	0.00344924307638421	-0.00321371475744558	-0.00187775993919963	0.000889097150198171	0.00186126993100899	0.00361503563815337	0.000897248487466789	-0.00528899915866705	-0.000108515269044173	-0.00380683181458850	0.00197288074277877	0.00144745121075504	0.00383633990466267	0.00240319028804386	-0.00223227243099261	0.00233683349022468	-0.00134816046446358	0.00798988264347169	-0.00445836664294582	-0.0149964138436723	0.00222994204952888	-0.00595951650766864	0.00183293113525770	-0.000839977232710072	0.000143833285217714	0.00307712855192879	-0.00350156357945366	0.000929380375333447	-0.00216984880069704	-0.00300263477236753	0.00239408104198016	-0.00982296329475476	0.000994274307180421	0.00155278046995905	-0.00431880131676002	-0.000164476677713340	0.00381754773453430	0.000116745446878966	0.00288834626812791	-0.000548225441010468	-0.00474335737015494
-11.6923446779607	-6.49589345585238	-4.54051098433196	37.3705878644761	46.9084498802435	-10.5460027473708	-65.9781563685147	-10.6322247557638	-20.6379228074935	5.03718928798396	6.77395277717782	-1.98006049206904	-1.68548266882535	-0.175144254532487	0.782403541238352	-0.298122649526123	0.123428117305363	-0.349472791375810	0.151723828004162	0.0155494181154734	-0.0177262391825713	0.153261253655496	-0.0398583695033825	-0.0126621256113251	0.124219120909565	-0.0372973967112139	-0.0344196094565094	-0.0238883206196248	-0.0246612532666751	-0.0248982479266119	-0.00751187528558754	0.0168516821482952	0.00899067525648041	-0.0445072379028070	0.0123646138717890	0.0191291135216621	-0.0367711849402166	0.0352600414779206	-0.0247314224611198	0.0273028224427553	-0.0345178384645356	0.0370567853105567	-0.00920502265070394	-0.0302863867936536	0.000388173710832384	-0.0108410093887949	-0.00396046773606055	0.00801562869613805	0.00312218213154135	0.00392266780557018	0.000585016162169759	-0.00132248058504070	-0.00521306992221277	-0.00515864446564191	-0.000788127664576208	2.15221594306120e-05	-0.00111597951201167	0.00212646005179371	-0.00289236978551687	0.00144060318812605	-0.000456080196260169	-0.00143687398734503	0.00181168567195092	-0.00474046900882296	5.97702283147156e-05	-0.000461277773509795	0.00342473522460849	-0.00241585971141766	-0.00179930004677825	0.00200270387996569	-0.000656098741941120	-0.00260109998303456	-0.000125671820655506	0.000129925507317975	-0.000775140821911132	0.00203519059198158	-0.00111091160929969	-2.85482149512259e-05	-0.00255308870604816	0.00214228874260248	-0.00157378958132064	-4.94637863229617e-06	-0.00192048911017008	-0.000799578691041744	-0.000104212804003138	-0.00192649106719435	-0.00117116808270501	0.00188278707250822	0.00166703831409062	0.00115479501018365	2.30430575956084e-05	0.00187608089218188	0.00229270664801675	0.000672661897228001	0.00131434829751443	-0.000416427569910118	0.00136996086193408	-0.00112929097282006	9.52603423718293e-05	0.00120823833193349	0.000690151242737132	0.00190412151005073	0.000401479484600894	-0.00121165260971739	-0.00144898420245719	-0.00368885329469358	0.00107736413878922	-0.00198389918087018	-0.00527683652194459	0.00358229455112384	0.00128607039583088	0.00289236011499091	-0.000553826859417508	0.00203297174326234	0.000387283609378067	-0.00199543277149094	0.000223531319034649	-0.000646215458569487	-0.00102434294525987	0.000417478723484652
